Simulation Number,comboID,Week,Price,Sales,Remaining Inventory
295,294,3,60,97,1774
295,294,4,60,46,1728
295,294,5,54,60,1668
295,294,6,54,99,1569
295,294,7,54,77,1492
295,294,8,54,112,1380
295,294,9,54,73,1307
295,294,10,54,82,1225
295,294,11,54,102,1123
295,294,12,54,138,985
295,294,13,48,125,860
295,294,14,36,297,563
295,294,15,36,220,343
296,295,1,60,98,1902
296,295,2,60,82,1820
296,295,3,60,59,1761
296,295,4,60,97,1664
296,295,5,54,134,1530
296,295,6,54,144,1386
296,295,7,54,108,1278
296,295,8,54,126,1152
296,295,9,54,112,1040
296,295,10,54,113,927
296,295,11,54,186,741
296,295,12,54,88,653
296,295,13,36,236,417
296,295,14,36,281,136
296,295,15,36,136,0
297,296,1,60,85,1915
297,296,2,60,116,1799
297,296,3,60,95,1704
297,296,4,60,95,1609
297,296,5,54,106,1503
297,296,6,54,116,1387
297,296,7,54,58,1329
297,296,8,54,128,1201
297,296,9,54,119,1082
297,296,10,54,78,1004
297,296,11,54,151,853
297,296,12,48,102,751
297,296,13,48,196,555
297,296,14,48,69,486
297,296,15,48,100,386
298,297,1,60,91,1909
298,297,2,60,79,1830
298,297,3,60,127,1703
298,297,4,60,94,1609
298,297,5,54,114,1495
298,297,6,54,88,1407
298,297,7,54,113,1294
298,297,8,54,128,1166
298,297,9,54,73,1093
298,297,10,54,168,925
298,297,11,54,127,798
298,297,12,48,114,684
298,297,13,48,120,564
298,297,14,48,100,464
298,297,15,36,200,264
299,298,1,60,81,1919
299,298,2,60,137,1782
299,298,3,60,67,1715
299,298,4,60,106,1609
299,298,5,54,95,1514
299,298,6,54,134,1380
299,298,7,54,77,1303
299,298,8,54,87,1216
299,298,9,54,88,1128
299,298,10,54,68,1060
299,298,11,54,102,958
299,298,12,48,184,774
299,298,13,48,139,635
299,298,14,36,267,368
299,298,15,36,184,184
300,299,1,60,69,1931
300,299,2,60,77,1854
300,299,3,60,78,1776
300,299,4,60,11,1765
300,299,5,54,90,1675
300,299,6,54,64,1611
300,299,7,54,108,1503
300,299,8,54,99,1404
300,299,9,54,57,1347
300,299,10,54,87,1260
300,299,11,54,47,1213
300,299,12,48,141,1072
300,299,13,36,187,885
300,299,14,36,252,633
300,299,15,36,194,439
301,300,1,60,67,1933
301,300,2,60,56,1877
301,300,3,60,73,1804
301,300,4,60,74,1730
301,300,5,54,57,1673
301,300,6,54,62,1611
301,300,7,54,78,1533
301,300,8,54,71,1462
301,300,9,54,89,1373
301,300,10,54,68,1305
301,300,11,54,65,1240
301,300,12,36,138,1102
301,300,13,36,78,1024
301,300,14,36,142,882
301,300,15,36,248,634
302,301,1,60,136,1864
302,301,2,60,175,1689
302,301,3,60,130,1559
302,301,4,60,136,1423
302,301,5,54,156,1267
302,301,6,54,209,1058
302,301,7,54,123,935
302,301,8,54,147,788
302,301,9,54,170,618
302,301,10,54,148,470
302,301,11,48,229,241
302,301,12,48,241,0
302,301,13,48,0,0
302,301,14,48,0,0
302,301,15,48,0,0
303,302,1,60,97,1903
303,302,2,60,97,1806
303,302,3,60,100,1706
303,302,4,60,108,1598
303,302,5,54,105,1493
303,302,6,54,178,1315
303,302,7,54,141,1174
303,302,8,54,189,985
303,302,9,54,97,888
303,302,10,54,142,746
303,302,11,48,105,641
303,302,12,48,142,499
303,302,13,48,45,454
303,302,14,48,104,350
303,302,15,36,252,98
304,303,1,60,66,1934
304,303,2,60,63,1871
304,303,3,60,78,1793
304,303,4,60,52,1741
304,303,5,54,96,1645
304,303,6,54,80,1565
304,303,7,54,36,1529
304,303,8,54,77,1452
304,303,9,54,106,1346
304,303,10,54,89,1257
304,303,11,48,119,1138
304,303,12,48,164,974
304,303,13,48,109,865
304,303,14,36,206,659
304,303,15,36,203,456
305,304,1,60,114,1886
305,304,2,60,96,1790
305,304,3,60,77,1713
305,304,4,60,128,1585
305,304,5,54,148,1437
305,304,6,54,201,1236
305,304,7,54,178,1058
305,304,8,54,165,893
305,304,9,54,93,800
305,304,10,54,146,654
305,304,11,48,175,479
305,304,12,48,234,245
305,304,13,36,245,0
305,304,14,36,0,0
305,304,15,36,0,0
306,305,1,60,125,1875
306,305,2,60,122,1753
306,305,3,60,132,1621
306,305,4,60,116,1505
306,305,5,54,207,1298
306,305,6,54,152,1146
306,305,7,54,135,1011
306,305,8,54,153,858
306,305,9,54,178,680
306,305,10,54,203,477
306,305,11,48,237,240
306,305,12,36,240,0
306,305,13,36,0,0
306,305,14,36,0,0
306,305,15,36,0,0
307,306,1,60,70,1930
307,306,2,60,51,1879
307,306,3,60,73,1806
307,306,4,60,100,1706
307,306,5,54,100,1606
307,306,6,54,90,1516
307,306,7,54,102,1414
307,306,8,54,70,1344
307,306,9,54,74,1270
307,306,10,54,73,1197
307,306,11,36,263,934
307,306,12,36,167,767
307,306,13,36,271,496
307,306,14,36,145,351
307,306,15,36,276,75
308,307,1,60,113,1887
308,307,2,60,122,1765
308,307,3,60,118,1647
308,307,4,60,124,1523
308,307,5,54,141,1382
308,307,6,54,220,1162
308,307,7,54,148,1014
308,307,8,54,163,851
308,307,9,54,145,706
308,307,10,48,323,383
308,307,11,48,180,203
308,307,12,48,203,0
308,307,13,48,0,0
308,307,14,48,0,0
308,307,15,48,0,0
309,308,1,60,71,1929
309,308,2,60,91,1838
309,308,3,60,93,1745
309,308,4,60,96,1649
309,308,5,54,73,1576
309,308,6,54,132,1444
309,308,7,54,85,1359
309,308,8,54,77,1282
309,308,9,54,122,1160
309,308,10,48,121,1039
309,308,11,48,148,891
309,308,12,48,97,794
309,308,13,48,157,637
309,308,14,48,141,496
309,308,15,36,314,182
310,309,1,60,114,1886
310,309,2,60,140,1746
310,309,3,60,106,1640
310,309,4,60,76,1564
310,309,5,54,113,1451
310,309,6,54,168,1283
310,309,7,54,155,1128
310,309,8,54,185,943
310,309,9,54,131,812
310,309,10,48,231,581
310,309,11,48,249,332
310,309,12,48,224,108
310,309,13,48,108,0
310,309,14,48,0,0
310,309,15,48,0,0
311,310,1,60,108,1892
311,310,2,60,98,1794
311,310,3,60,133,1661
311,310,4,60,153,1508
311,310,5,54,231,1277
311,310,6,54,241,1036
311,310,7,54,152,884
311,310,8,54,134,750
311,310,9,54,136,614
311,310,10,48,237,377
311,310,11,48,42,335
311,310,12,48,182,153
311,310,13,36,153,0
311,310,14,36,0,0
311,310,15,36,0,0
312,311,1,60,47,1953
312,311,2,60,45,1908
312,311,3,60,35,1873
312,311,4,60,68,1805
312,311,5,54,34,1771
312,311,6,54,81,1690
312,311,7,54,56,1634
312,311,8,54,20,1614
312,311,9,54,18,1596
312,311,10,48,72,1524
312,311,11,48,90,1434
312,311,12,36,138,1296
312,311,13,36,137,1159
312,311,14,36,131,1028
312,311,15,36,192,836
313,312,1,60,104,1896
313,312,2,60,114,1782
313,312,3,60,100,1682
313,312,4,60,131,1551
313,312,5,54,147,1404
313,312,6,54,131,1273
313,312,7,54,83,1190
313,312,8,54,103,1087
313,312,9,54,85,1002
313,312,10,48,179,823
313,312,11,36,264,559
313,312,12,36,183,376
313,312,13,36,376,0
313,312,14,36,0,0
313,312,15,36,0,0
314,313,1,60,103,1897
314,313,2,60,173,1724
314,313,3,60,83,1641
314,313,4,60,92,1549
314,313,5,54,96,1453
314,313,6,54,99,1354
314,313,7,54,123,1231
314,313,8,54,196,1035
314,313,9,54,185,850
314,313,10,36,287,563
314,313,11,36,275,288
314,313,12,36,288,0
314,313,13,36,0,0
314,313,14,36,0,0
314,313,15,36,0,0
315,314,1,60,129,1871
315,314,2,60,187,1684
315,314,3,60,91,1593
315,314,4,60,109,1484
315,314,5,54,140,1344
315,314,6,54,210,1134
315,314,7,54,169,965
315,314,8,54,157,808
315,314,9,48,260,548
315,314,10,48,176,372
315,314,11,48,183,189
315,314,12,48,189,0
315,314,13,48,0,0
315,314,14,48,0,0
315,314,15,48,0,0
316,315,1,60,107,1893
316,315,2,60,114,1779
316,315,3,60,96,1683
316,315,4,60,97,1586
316,315,5,54,174,1412
316,315,6,54,79,1333
316,315,7,54,138,1195
316,315,8,54,112,1083
316,315,9,48,177,906
316,315,10,48,244,662
316,315,11,48,156,506
316,315,12,48,116,390
316,315,13,48,283,107
316,315,14,48,107,0
316,315,15,48,0,0
317,316,1,60,75,1925
317,316,2,60,54,1871
317,316,3,60,76,1795
317,316,4,60,79,1716
317,316,5,54,29,1687
317,316,6,54,99,1588
317,316,7,54,75,1513
317,316,8,54,83,1430
317,316,9,48,68,1362
317,316,10,48,43,1319
317,316,11,48,101,1218
317,316,12,48,107,1111
317,316,13,48,177,934
317,316,14,36,184,750
317,316,15,36,336,414
318,317,1,60,40,1960
318,317,2,60,42,1918
318,317,3,60,34,1884
318,317,4,60,43,1841
318,317,5,54,62,1779
318,317,6,54,58,1721
318,317,7,54,45,1676
318,317,8,54,28,1648
318,317,9,48,99,1549
318,317,10,48,63,1486
318,317,11,48,99,1387
318,317,12,48,53,1334
318,317,13,36,192,1142
318,317,14,36,158,984
318,317,15,36,108,876
319,318,1,60,91,1909
319,318,2,60,101,1808
319,318,3,60,105,1703
319,318,4,60,67,1636
319,318,5,54,124,1512
319,318,6,54,116,1396
319,318,7,54,99,1297
319,318,8,54,127,1170
319,318,9,48,194,976
319,318,10,48,238,738
319,318,11,48,183,555
319,318,12,36,203,352
319,318,13,36,307,45
319,318,14,36,45,0
319,318,15,36,0,0
320,319,1,60,114,1886
320,319,2,60,174,1712
320,319,3,60,135,1577
320,319,4,60,119,1458
320,319,5,54,195,1263
320,319,6,54,196,1067
320,319,7,54,131,936
320,319,8,54,131,805
320,319,9,48,204,601
320,319,10,48,210,391
320,319,11,36,259,132
320,319,12,36,132,0
320,319,13,36,0,0
320,319,14,36,0,0
320,319,15,36,0,0
321,320,1,60,109,1891
321,320,2,60,139,1752
321,320,3,60,149,1603
321,320,4,60,161,1442
321,320,5,54,142,1300
321,320,6,54,189,1111
321,320,7,54,214,897
321,320,8,54,131,766
321,320,9,48,246,520
321,320,10,36,265,255
321,320,11,36,255,0
321,320,12,36,0,0
321,320,13,36,0,0
321,320,14,36,0,0
321,320,15,36,0,0
322,321,1,60,57,1943
322,321,2,60,56,1887
322,321,3,60,31,1856
322,321,4,60,73,1783
322,321,5,54,62,1721
322,321,6,54,50,1671
322,321,7,54,78,1593
322,321,8,54,67,1526
322,321,9,36,162,1364
322,321,10,36,94,1270
322,321,11,36,107,1163
322,321,12,36,141,1022
322,321,13,36,115,907
322,321,14,36,185,722
322,321,15,36,210,512
323,322,1,60,42,1958
323,322,2,60,29,1929
323,322,3,60,35,1894
323,322,4,60,29,1865
323,322,5,54,41,1824
323,322,6,54,78,1746
323,322,7,54,37,1709
323,322,8,48,86,1623
323,322,9,48,63,1560
323,322,10,48,64,1496
323,322,11,48,95,1401
323,322,12,48,63,1338
323,322,13,48,105,1233
323,322,14,48,116,1117
323,322,15,48,51,1066
324,323,1,60,75,1925
324,323,2,60,26,1899
324,323,3,60,41,1858
324,323,4,60,41,1817
324,323,5,54,112,1705
324,323,6,54,109,1596
324,323,7,54,102,1494
324,323,8,48,102,1392
324,323,9,48,170,1222
324,323,10,48,51,1171
324,323,11,48,158,1013
324,323,12,48,115,898
324,323,13,48,179,719
324,323,14,48,117,602
324,323,15,36,243,359
325,324,1,60,57,1943
325,324,2,60,46,1897
325,324,3,60,63,1834
325,324,4,60,57,1777
325,324,5,54,66,1711
325,324,6,54,74,1637
325,324,7,54,58,1579
325,324,8,48,43,1536
325,324,9,48,75,1461
325,324,10,48,74,1387
325,324,11,48,164,1223
325,324,12,48,119,1104
325,324,13,48,38,1066
325,324,14,36,148,918
325,324,15,36,120,798
326,325,1,60,118,1882
326,325,2,60,120,1762
326,325,3,60,125,1637
326,325,4,60,127,1510
326,325,5,54,132,1378
326,325,6,54,203,1175
326,325,7,54,200,975
326,325,8,48,317,658
326,325,9,48,320,338
326,325,10,48,131,207
326,325,11,48,171,36
326,325,12,48,36,0
326,325,13,48,0,0
326,325,14,48,0,0
326,325,15,48,0,0
327,326,1,60,98,1902
327,326,2,60,59,1843
327,326,3,60,121,1722
327,326,4,60,40,1682
327,326,5,54,136,1546
327,326,6,54,151,1395
327,326,7,54,98,1297
327,326,8,48,147,1150
327,326,9,48,146,1004
327,326,10,48,64,940
327,326,11,48,167,773
327,326,12,36,316,457
327,326,13,36,319,138
327,326,14,36,138,0
327,326,15,36,0,0
328,327,1,60,45,1955
328,327,2,60,40,1915
328,327,3,60,29,1886
328,327,4,60,42,1844
328,327,5,54,71,1773
328,327,6,54,73,1700
328,327,7,54,34,1666
328,327,8,48,88,1578
328,327,9,48,88,1490
328,327,10,48,53,1437
328,327,11,36,85,1352
328,327,12,36,128,1224
328,327,13,36,79,1145
328,327,14,36,110,1035
328,327,15,36,147,888
329,328,1,60,86,1914
329,328,2,60,73,1841
329,328,3,60,104,1737
329,328,4,60,44,1693
329,328,5,54,123,1570
329,328,6,54,160,1410
329,328,7,54,104,1306
329,328,8,48,83,1223
329,328,9,48,78,1145
329,328,10,36,231,914
329,328,11,36,283,631
329,328,12,36,162,469
329,328,13,36,301,168
329,328,14,36,168,0
329,328,15,36,0,0
330,329,1,60,122,1878
330,329,2,60,131,1747
330,329,3,60,125,1622
330,329,4,60,127,1495
330,329,5,54,200,1295
330,329,6,54,121,1174
330,329,7,54,169,1005
330,329,8,48,222,783
330,329,9,36,190,593
330,329,10,36,294,299
330,329,11,36,280,19
330,329,12,36,19,0
330,329,13,36,0,0
330,329,14,36,0,0
330,329,15,36,0,0
331,330,1,60,116,1884
331,330,2,60,129,1755
331,330,3,60,100,1655
331,330,4,60,157,1498
331,330,5,54,129,1369
331,330,6,54,135,1234
331,330,7,54,174,1060
331,330,8,36,475,585
331,330,9,36,394,191
331,330,10,36,191,0
331,330,11,36,0,0
331,330,12,36,0,0
331,330,13,36,0,0
331,330,14,36,0,0
331,330,15,36,0,0
332,331,1,60,66,1934
332,331,2,60,79,1855
332,331,3,60,66,1789
332,331,4,60,91,1698
332,331,5,54,138,1560
332,331,6,54,58,1502
332,331,7,48,172,1330
332,331,8,48,123,1207
332,331,9,48,109,1098
332,331,10,48,48,1050
332,331,11,48,120,930
332,331,12,48,95,835
332,331,13,48,62,773
332,331,14,48,137,636
332,331,15,48,72,564
333,332,1,60,86,1914
333,332,2,60,90,1824
333,332,3,60,53,1771
333,332,4,60,109,1662
333,332,5,54,148,1514
333,332,6,54,142,1372
333,332,7,48,285,1087
333,332,8,48,130,957
333,332,9,48,70,887
333,332,10,48,203,684
333,332,11,48,107,577
333,332,12,48,117,460
333,332,13,48,219,241
333,332,14,48,117,124
333,332,15,36,124,0
334,333,1,60,109,1891
334,333,2,60,180,1711
334,333,3,60,117,1594
334,333,4,60,50,1544
334,333,5,54,166,1378
334,333,6,54,161,1217
334,333,7,48,278,939
334,333,8,48,104,835
334,333,9,48,196,639
334,333,10,48,203,436
334,333,11,48,173,263
334,333,12,48,186,77
334,333,13,48,77,0
334,333,14,48,0,0
334,333,15,48,0,0
335,334,1,60,92,1908
335,334,2,60,125,1783
335,334,3,60,88,1695
335,334,4,60,101,1594
335,334,5,54,95,1499
335,334,6,54,139,1360
335,334,7,48,219,1141
335,334,8,48,150,991
335,334,9,48,129,862
335,334,10,48,231,631
335,334,11,48,182,449
335,334,12,48,247,202
335,334,13,36,132,70
335,334,14,36,70,0
335,334,15,36,0,0
336,335,1,60,92,1908
336,335,2,60,115,1793
336,335,3,60,48,1745
336,335,4,60,79,1666
336,335,5,54,118,1548
336,335,6,54,79,1469
336,335,7,48,57,1412
336,335,8,48,173,1239
336,335,9,48,104,1135
336,335,10,48,144,991
336,335,11,48,184,807
336,335,12,36,276,531
336,335,13,36,365,166
336,335,14,36,166,0
336,335,15,36,0,0
337,336,1,60,77,1923
337,336,2,60,112,1811
337,336,3,60,69,1742
337,336,4,60,82,1660
337,336,5,54,93,1567
337,336,6,54,59,1508
337,336,7,48,122,1386
337,336,8,48,102,1284
337,336,9,48,86,1198
337,336,10,48,130,1068
337,336,11,36,221,847
337,336,12,36,213,634
337,336,13,36,280,354
337,336,14,36,282,72
337,336,15,36,72,0
338,337,1,60,105,1895
338,337,2,60,124,1771
338,337,3,60,121,1650
338,337,4,60,105,1545
338,337,5,54,107,1438
338,337,6,54,166,1272
338,337,7,48,32,1240
338,337,8,48,227,1013
338,337,9,48,147,866
338,337,10,36,400,466
338,337,11,36,466,0
338,337,12,36,0,0
338,337,13,36,0,0
338,337,14,36,0,0
338,337,15,36,0,0
339,338,1,60,56,1944
339,338,2,60,56,1888
339,338,3,60,33,1855
339,338,4,60,48,1807
339,338,5,54,51,1756
339,338,6,54,58,1698
339,338,7,48,99,1599
339,338,8,48,35,1564
339,338,9,36,180,1384
339,338,10,36,108,1276
339,338,11,36,200,1076
339,338,12,36,137,939
339,338,13,36,176,763
339,338,14,36,139,624
339,338,15,36,163,461
340,339,1,60,81,1919
340,339,2,60,21,1898
340,339,3,60,48,1850
340,339,4,60,74,1776
340,339,5,54,95,1681
340,339,6,54,169,1512
340,339,7,48,188,1324
340,339,8,36,286,1038
340,339,9,36,165,873
340,339,10,36,272,601
340,339,11,36,198,403
340,339,12,36,203,200
340,339,13,36,200,0
340,339,14,36,0,0
340,339,15,36,0,0
341,340,1,60,44,1956
341,340,2,60,47,1909
341,340,3,60,33,1876
341,340,4,60,36,1840
341,340,5,54,62,1778
341,340,6,54,93,1685
341,340,7,36,113,1572
341,340,8,36,131,1441
341,340,9,36,213,1228
341,340,10,36,215,1013
341,340,11,36,153,860
341,340,12,36,134,726
341,340,13,36,54,672
341,340,14,36,125,547
341,340,15,36,121,426
342,341,1,60,64,1936
342,341,2,60,72,1864
342,341,3,60,62,1802
342,341,4,60,55,1747
342,341,5,54,113,1634
342,341,6,48,73,1561
342,341,7,48,125,1436
342,341,8,48,96,1340
342,341,9,48,128,1212
342,341,10,48,141,1071
342,341,11,48,103,968
342,341,12,48,116,852
342,341,13,48,136,716
342,341,14,48,91,625
342,341,15,48,83,542
343,342,1,60,126,1874
343,342,2,60,121,1753
343,342,3,60,76,1677
343,342,4,60,74,1603
343,342,5,54,180,1423
343,342,6,48,184,1239
343,342,7,48,200,1039
343,342,8,48,229,810
343,342,9,48,151,659
343,342,10,48,187,472
343,342,11,48,191,281
343,342,12,48,183,98
343,342,13,48,98,0
343,342,14,48,0,0
343,342,15,48,0,0
344,343,1,60,88,1912
344,343,2,60,102,1810
344,343,3,60,79,1731
344,343,4,60,49,1682
344,343,5,54,94,1588
344,343,6,48,138,1450
344,343,7,48,92,1358
344,343,8,48,208,1150
344,343,9,48,183,967
344,343,10,48,210,757
344,343,11,48,171,586
344,343,12,48,181,405
344,343,13,48,156,249
344,343,14,36,195,54
344,343,15,36,54,0
345,344,1,60,23,1977
345,344,2,60,25,1952
345,344,3,60,28,1924
345,344,4,60,13,1911
345,344,5,54,37,1874
345,344,6,48,30,1844
345,344,7,48,32,1812
345,344,8,48,43,1769
345,344,9,48,33,1736
345,344,10,48,41,1695
345,344,11,48,50,1645
345,344,12,48,58,1587
345,344,13,36,65,1522
345,344,14,36,84,1438
345,344,15,36,77,1361
346,345,1,60,71,1929
346,345,2,60,75,1854
346,345,3,60,78,1776
346,345,4,60,52,1724
346,345,5,54,124,1600
346,345,6,48,169,1431
346,345,7,48,151,1280
346,345,8,48,136,1144
346,345,9,48,184,960
346,345,10,48,171,789
346,345,11,48,92,697
346,345,12,36,225,472
346,345,13,36,185,287
346,345,14,36,242,45
346,345,15,36,45,0
347,346,1,60,71,1929
347,346,2,60,49,1880
347,346,3,60,68,1812
347,346,4,60,82,1730
347,346,5,54,79,1651
347,346,6,48,155,1496
347,346,7,48,161,1335
347,346,8,48,143,1192
347,346,9,48,148,1044
347,346,10,48,74,970
347,346,11,36,158,812
347,346,12,36,298,514
347,346,13,36,154,360
347,346,14,36,252,108
347,346,15,36,108,0
348,347,1,60,74,1926
348,347,2,60,53,1873
348,347,3,60,28,1845
348,347,4,60,140,1705
348,347,5,54,63,1642
348,347,6,48,163,1479
348,347,7,48,160,1319
348,347,8,48,138,1181
348,347,9,48,208,973
348,347,10,36,373,600
348,347,11,36,182,418
348,347,12,36,84,334
348,347,13,36,261,73
348,347,14,36,73,0
348,347,15,36,0,0
349,348,1,60,71,1929
349,348,2,60,108,1821
349,348,3,60,48,1773
349,348,4,60,70,1703
349,348,5,54,72,1631
349,348,6,48,122,1509
349,348,7,48,148,1361
349,348,8,48,147,1214
349,348,9,36,190,1024
349,348,10,36,166,858
349,348,11,36,311,547
349,348,12,36,193,354
349,348,13,36,171,183
349,348,14,36,183,0
349,348,15,36,0,0
350,349,1,60,88,1912
350,349,2,60,69,1843
350,349,3,60,47,1796
350,349,4,60,103,1693
350,349,5,54,117,1576
350,349,6,48,144,1432
350,349,7,48,72,1360
350,349,8,36,333,1027
350,349,9,36,356,671
350,349,10,36,278,393
350,349,11,36,136,257
350,349,12,36,257,0
350,349,13,36,0,0
350,349,14,36,0,0
350,349,15,36,0,0
351,350,1,60,51,1949
351,350,2,60,23,1926
351,350,3,60,54,1872
351,350,4,60,62,1810
351,350,5,54,57,1753
351,350,6,48,88,1665
351,350,7,36,168,1497
351,350,8,36,105,1392
351,350,9,36,117,1275
351,350,10,36,182,1093
351,350,11,36,246,847
351,350,12,36,121,726
351,350,13,36,176,550
351,350,14,36,164,386
351,350,15,36,137,249
352,351,1,60,92,1908
352,351,2,60,111,1797
352,351,3,60,125,1672
352,351,4,60,81,1591
352,351,5,54,98,1493
352,351,6,36,278,1215
352,351,7,36,236,979
352,351,8,36,331,648
352,351,9,36,240,408
352,351,10,36,139,269
352,351,11,36,190,79
352,351,12,36,79,0
352,351,13,36,0,0
352,351,14,36,0,0
352,351,15,36,0,0
353,352,1,60,90,1910
353,352,2,60,65,1845
353,352,3,60,70,1775
353,352,4,60,91,1684
353,352,5,48,162,1522
353,352,6,48,273,1249
353,352,7,48,153,1096
353,352,8,48,174,922
353,352,9,48,190,732
353,352,10,48,110,622
353,352,11,48,155,467
353,352,12,48,102,365
353,352,13,48,260,105
353,352,14,48,105,0
353,352,15,48,0,0
354,353,1,60,76,1924
354,353,2,60,68,1856
354,353,3,60,131,1725
354,353,4,60,98,1627
354,353,5,48,75,1552
354,353,6,48,128,1424
354,353,7,48,122,1302
354,353,8,48,99,1203
354,353,9,48,133,1070
354,353,10,48,133,937
354,353,11,48,149,788
354,353,12,48,142,646
354,353,13,48,77,569
354,353,14,48,137,432
354,353,15,36,288,144
355,354,1,60,80,1920
355,354,2,60,116,1804
355,354,3,60,54,1750
355,354,4,60,106,1644
355,354,5,48,115,1529
355,354,6,48,220,1309
355,354,7,48,117,1192
355,354,8,48,72,1120
355,354,9,48,204,916
355,354,10,48,103,813
355,354,11,48,151,662
355,354,12,48,156,506
355,354,13,48,75,431
355,354,14,36,138,293
355,354,15,36,228,65
356,355,1,60,85,1915
356,355,2,60,80,1835
356,355,3,60,122,1713
356,355,4,60,73,1640
356,355,5,48,139,1501
356,355,6,48,111,1390
356,355,7,48,173,1217
356,355,8,48,153,1064
356,355,9,48,172,892
356,355,10,48,132,760
356,355,11,48,187,573
356,355,12,48,158,415
356,355,13,36,208,207
356,355,14,36,207,0
356,355,15,36,0,0
357,356,1,60,47,1953
357,356,2,60,55,1898
357,356,3,60,46,1852
357,356,4,60,38,1814
357,356,5,48,78,1736
357,356,6,48,31,1705
357,356,7,48,110,1595
357,356,8,48,76,1519
357,356,9,48,110,1409
357,356,10,48,67,1342
357,356,11,48,110,1232
357,356,12,36,160,1072
357,356,13,36,25,1047
357,356,14,36,132,915
357,356,15,36,123,792
358,357,1,60,90,1910
358,357,2,60,107,1803
358,357,3,60,106,1697
358,357,4,60,98,1599
358,357,5,48,60,1539
358,357,6,48,107,1432
358,357,7,48,186,1246
358,357,8,48,236,1010
358,357,9,48,151,859
358,357,10,48,173,686
358,357,11,36,305,381
358,357,12,36,223,158
358,357,13,36,158,0
358,357,14,36,0,0
358,357,15,36,0,0
359,358,1,60,90,1910
359,358,2,60,82,1828
359,358,3,60,66,1762
359,358,4,60,61,1701
359,358,5,48,153,1548
359,358,6,48,228,1320
359,358,7,48,151,1169
359,358,8,48,204,965
359,358,9,48,228,737
359,358,10,36,462,275
359,358,11,36,207,68
359,358,12,36,68,0
359,358,13,36,0,0
359,358,14,36,0,0
359,358,15,36,0,0
360,359,1,60,28,1972
360,359,2,60,36,1936
360,359,3,60,30,1906
360,359,4,60,15,1891
360,359,5,48,52,1839
360,359,6,48,49,1790
360,359,7,48,63,1727
360,359,8,48,74,1653
360,359,9,36,71,1582
360,359,10,36,105,1477
360,359,11,36,42,1435
360,359,12,36,66,1369
360,359,13,36,77,1292
360,359,14,36,97,1195
360,359,15,36,116,1079
361,360,1,60,79,1921
361,360,2,60,66,1855
361,360,3,60,93,1762
361,360,4,60,71,1691
361,360,5,48,181,1510
361,360,6,48,207,1303
361,360,7,48,195,1108
361,360,8,36,290,818
361,360,9,36,258,560
361,360,10,36,238,322
361,360,11,36,175,147
361,360,12,36,147,0
361,360,13,36,0,0
361,360,14,36,0,0
361,360,15,36,0,0
362,361,1,60,109,1891
362,361,2,60,116,1775
362,361,3,60,101,1674
362,361,4,60,143,1531
362,361,5,48,255,1276
362,361,6,48,217,1059
362,361,7,36,358,701
362,361,8,36,210,491
362,361,9,36,369,122
362,361,10,36,122,0
362,361,11,36,0,0
362,361,12,36,0,0
362,361,13,36,0,0
362,361,14,36,0,0
362,361,15,36,0,0
363,362,1,60,16,1984
363,362,2,60,11,1973
363,362,3,60,20,1953
363,362,4,60,12,1941
363,362,5,48,32,1909
363,362,6,36,54,1855
363,362,7,36,43,1812
363,362,8,36,75,1737
363,362,9,36,24,1713
363,362,10,36,40,1673
363,362,11,36,51,1622
363,362,12,36,47,1575
363,362,13,36,33,1542
363,362,14,36,40,1502
363,362,15,36,77,1425
364,363,1,60,47,1953
364,363,2,60,34,1919
364,363,3,60,41,1878
364,363,4,60,64,1814
364,363,5,36,111,1703
364,363,6,36,106,1597
364,363,7,36,159,1438
364,363,8,36,170,1268
364,363,9,36,145,1123
364,363,10,36,91,1032
364,363,11,36,169,863
364,363,12,36,153,710
364,363,13,36,67,643
364,363,14,36,173,470
364,363,15,36,76,394
365,364,1,60,92,1908
365,364,2,60,108,1800
365,364,3,60,75,1725
365,364,4,54,101,1624
365,364,5,54,107,1517
365,364,6,54,171,1346
365,364,7,54,68,1278
365,364,8,54,126,1152
365,364,9,54,106,1046
365,364,10,54,154,892
365,364,11,54,152,740
365,364,12,54,127,613
365,364,13,54,93,520
365,364,14,54,42,478
365,364,15,54,198,280
366,365,1,60,88,1912
366,365,2,60,55,1857
366,365,3,60,28,1829
366,365,4,54,152,1677
366,365,5,54,158,1519
366,365,6,54,132,1387
366,365,7,54,170,1217
366,365,8,54,102,1115
366,365,9,54,148,967
366,365,10,54,51,916
366,365,11,54,187,729
366,365,12,54,75,654
366,365,13,54,86,568
366,365,14,54,133,435
366,365,15,48,98,337
367,366,1,60,120,1880
367,366,2,60,147,1733
367,366,3,60,156,1577
367,366,4,54,120,1457
367,366,5,54,239,1218
367,366,6,54,126,1092
367,366,7,54,135,957
367,366,8,54,144,813
367,366,9,54,202,611
367,366,10,54,196,415
367,366,11,54,145,270
367,366,12,54,113,157
367,366,13,54,141,16
367,366,14,54,16,0
367,366,15,54,0,0
368,367,1,60,61,1939
368,367,2,60,80,1859
368,367,3,60,48,1811
368,367,4,54,54,1757
368,367,5,54,105,1652
368,367,6,54,125,1527
368,367,7,54,78,1449
368,367,8,54,42,1407
368,367,9,54,77,1330
368,367,10,54,64,1266
368,367,11,54,122,1144
368,367,12,54,67,1077
368,367,13,54,64,1013
368,367,14,48,94,919
